redandblack_vox10_1457.ply	31.0905	38.5991	30.7157	30376	0.043774	3.742	693928
redandblack_vox10_1458.ply	31.1109	38.7441	30.7406	31312	0.0446651	3.705	701040
redandblack_vox10_1459.ply	31.0312	38.5768	30.7608	31992	0.0448871	3.775	712721
redandblack_vox10_1460.ply	31.0872	38.6173	30.6946	31968	0.0449643	4.457	710964
redandblack_vox10_1461.ply	31.0497	38.5324	30.6507	32616	0.0458329	3.742	711628
redandblack_vox10_1462.ply	30.9076	38.4965	30.5221	33112	0.046522	4.086	711749
redandblack_vox10_1463.ply	30.9523	38.4062	30.5484	32760	0.0460892	3.947	710795
redandblack_vox10_1464.ply	30.8733	38.3698	30.5091	33256	0.0471876	3.526	704761
redandblack_vox10_1465.ply	30.915	38.3645	30.4643	32600	0.0468431	3.415	695940
redandblack_vox10_1466.ply	30.9622	38.3105	30.4568	32304	0.0466181	3.588	692949
redandblack_vox10_1467.ply	30.9927	38.4359	30.4235	32776	0.0473334	3.647	692450
redandblack_vox10_1468.ply	31.015	38.3951	30.3697	32840	0.0479573	3.815	684776
redandblack_vox10_1469.ply	30.9777	38.3526	30.331	32712	0.0477762	3.5	684693
redandblack_vox10_1470.ply	30.9675	38.298	30.2187	32720	0.04744	3.91	689714
redandblack_vox10_1471.ply	30.9139	38.301	30.2841	32720	0.0470507	3.64	695420
redandblack_vox10_1472.ply	30.8784	38.1243	30.281	33168	0.0473487	3.956	700505
redandblack_vox10_1473.ply	30.9346	38.1591	30.3001	33216	0.0465759	3.863	713159
redandblack_vox10_1474.ply	30.9319	38.2416	30.2819	33672	0.0467558	3.623	720167
redandblack_vox10_1475.ply	30.8708	38.1615	30.3551	34200	0.0468114	4.079	730591
redandblack_vox10_1476.ply	30.8436	38.0615	30.3451	34168	0.0466184	4.142	732930
redandblack_vox10_1477.ply	30.9075	38.0104	30.3649	33968	0.0464263	3.772	731655
redandblack_vox10_1478.ply	31.0818	37.8899	30.2813	33976	0.0464108	3.856	732071
redandblack_vox10_1479.ply	31.1763	37.829	30.3328	33344	0.0456946	3.895	729715
redandblack_vox10_1480.ply	31.2059	37.9636	30.3186	33296	0.0456695	4.44	729064
redandblack_vox10_1481.ply	31.2591	37.8396	30.3515	32960	0.0454541	4.096	725127
redandblack_vox10_1482.ply	31.1347	37.8401	30.4146	33584	0.0455311	4.243	737605
redandblack_vox10_1483.ply	31.0049	37.7221	30.3381	33920	0.0455649	4.432	744432
redandblack_vox10_1484.ply	30.9724	37.6243	30.3675	34200	0.0459924	3.824	743601
redandblack_vox10_1485.ply	30.9209	37.6343	30.4821	33616	0.0449952	4.275	747102
redandblack_vox10_1486.ply	30.9056	37.7691	30.4493	33728	0.04511	3.787	747683
redandblack_vox10_1487.ply	30.8825	37.9698	30.3881	33648	0.044935	3.924	748815
redandblack_vox10_1488.ply	30.7923	37.8602	30.3183	34608	0.0461299	3.754	750230
redandblack_vox10_1489.ply	30.687	37.862	30.2771	35064	0.0465248	4.446	753663
redandblack_vox10_1490.ply	30.5652	37.9273	30.2549	35512	0.0464833	4.036	763974
redandblack_vox10_1491.ply	30.4583	37.8132	30.1456	35824	0.0470331	4.091	761677
redandblack_vox10_1492.ply	30.5805	37.8793	30.1725	35664	0.046423	4.211	768240
redandblack_vox10_1493.ply	30.6344	38.0794	30.2276	35352	0.0458444	4.452	771131
redandblack_vox10_1494.ply	30.6207	38.0568	30.1736	35608	0.0461856	4.094	770976
redandblack_vox10_1495.ply	30.5599	38.1437	30.1555	36272	0.0469951	4.705	771825
redandblack_vox10_1496.ply	30.5944	38.154	30.112	35528	0.046346	4.086	766581
redandblack_vox10_1497.ply	30.6923	38.1343	30.2596	35320	0.0464939	4.104	759669
redandblack_vox10_1498.ply	30.7372	38.064	30.144	34096	0.0460676	4.502	740129
redandblack_vox10_1499.ply	30.712	38.1858	30.2288	34344	0.0466582	4.36	736077
redandblack_vox10_1500.ply	30.7276	38.1481	30.2614	34088	0.0474969	4.114	717689
redandblack_vox10_1501.ply	30.6698	38.1909	30.2795	33424	0.0471816	4.047	708412
redandblack_vox10_1502.ply	30.7017	38.2477	30.3096	32880	0.046659	4.021	704687
redandblack_vox10_1503.ply	30.7433	38.3159	30.3097	32784	0.0465481	3.718	704304
redandblack_vox10_1504.ply	30.822	38.3921	30.4615	32656	0.046093	4.122	708480
redandblack_vox10_1505.ply	30.8384	38.4733	30.5165	32560	0.045912	4.024	709183
redandblack_vox10_1506.ply	30.9411	38.4017	30.5585	32368	0.0454466	3.928	712220
redandblack_vox10_1507.ply	30.9507	38.4871	30.5969	31792	0.0442065	4.109	719171
redandblack_vox10_1508.ply	30.8885	38.3368	30.5035	32704	0.0461709	4.266	708325
redandblack_vox10_1509.ply	30.8147	38.3543	30.4518	32416	0.0463561	4.028	699283
redandblack_vox10_1510.ply	30.8386	38.3717	30.3611	31920	0.0460009	3.655	693899
redandblack_vox10_1511.ply	30.7602	38.3285	30.2141	31480	0.0460819	4.111	683131
redandblack_vox10_1512.ply	30.8171	38.4833	30.2451	31056	0.0459776	4.095	675460
redandblack_vox10_1513.ply	30.8334	38.4494	30.2866	30760	0.0460494	3.646	667978
redandblack_vox10_1514.ply	30.9145	38.4078	30.298	30864	0.0465109	3.634	663587
redandblack_vox10_1515.ply	30.8437	38.3935	30.2676	30808	0.0467981	3.54	658317
redandblack_vox10_1516.ply	30.8035	38.2565	30.2278	30992	0.0472836	3.752	655449
redandblack_vox10_1517.ply	30.8016	38.1925	30.191	30904	0.0471517	3.543	655417
redandblack_vox10_1518.ply	30.7755	38.087	30.135	30392	0.0467467	3.545	650142
redandblack_vox10_1519.ply	30.8159	38.2176	30.233	30744	0.0471851	3.242	651561
redandblack_vox10_1520.ply	30.8143	38.2289	30.2316	30896	0.0479024	3.746	644978
redandblack_vox10_1521.ply	30.7904	37.9998	30.2373	30984	0.0473759	3.371	654004
redandblack_vox10_1522.ply	30.7429	38.0409	30.2932	30984	0.0470784	3.756	658136
redandblack_vox10_1523.ply	30.6724	37.9923	30.3724	31160	0.0464663	3.482	670593
redandblack_vox10_1524.ply	30.7071	37.8813	30.4172	31952	0.0469425	3.631	680662
redandblack_vox10_1525.ply	30.5112	37.9585	30.4431	33400	0.0480909	3.878	694518
redandblack_vox10_1526.ply	30.5825	37.9823	30.4855	32464	0.0467282	3.578	694741
redandblack_vox10_1527.ply	30.426	37.7987	30.4503	32488	0.046627	3.94	696763
redandblack_vox10_1528.ply	30.3861	37.6914	30.5209	33112	0.047027	3.491	704106
redandblack_vox10_1529.ply	30.4923	37.6259	30.4731	32448	0.0459542	3.621	706094
redandblack_vox10_1530.ply	30.595	37.7983	30.4052	32376	0.0454231	3.951	712765
redandblack_vox10_1531.ply	30.6841	37.657	30.4064	33608	0.0466521	3.962	720396
redandblack_vox10_1532.ply	30.7822	37.642	30.4046	33712	0.0464825	3.781	725262
redandblack_vox10_1533.ply	30.7842	37.6961	30.3904	33912	0.0462708	3.967	732903
redandblack_vox10_1534.ply	30.9256	37.8297	30.3215	33704	0.0458924	3.79	734413
redandblack_vox10_1535.ply	30.911	37.8706	30.3204	34840	0.047007	3.852	741166
redandblack_vox10_1536.ply	30.868	37.8795	30.3115	35192	0.0476199	3.84	739019
redandblack_vox10_1537.ply	30.8939	37.9557	30.2542	34896	0.0474275	3.648	735775
redandblack_vox10_1538.ply	30.921	37.9916	30.2985	34824	0.0474653	4.087	733673
redandblack_vox10_1539.ply	30.8665	38.0387	30.2747	35480	0.0480898	4.213	737787
redandblack_vox10_1540.ply	30.7938	38.0155	30.2036	35272	0.0479921	4.128	734954
redandblack_vox10_1541.ply	30.834	37.998	30.2223	35568	0.0483678	3.952	735366
redandblack_vox10_1542.ply	30.9935	38.1457	30.4213	34072	0.0467345	4.022	729055
redandblack_vox10_1543.ply	31.0499	38.1055	30.36	34048	0.0471205	3.783	722573
redandblack_vox10_1544.ply	30.9829	38.1485	30.3389	34576	0.0479035	4.007	721784
redandblack_vox10_1545.ply	30.9507	38.2545	30.3031	33680	0.046605	3.741	722669
redandblack_vox10_1546.ply	30.8332	38.1501	30.3382	35280	0.0480698	4.256	733932
redandblack_vox10_1547.ply	30.8414	38.4497	30.3663	34528	0.0463148	4.184	745507
redandblack_vox10_1548.ply	30.8129	38.2838	30.2795	35240	0.0474965	4.35	741949
redandblack_vox10_1549.ply	30.8967	38.4058	30.3651	34936	0.0470692	4.021	742227
redandblack_vox10_1550.ply	30.8796	38.3577	30.3417	35440	0.0467737	4.169	757691
redandblack_vox10_1551.ply	30.7065	38.1689	30.2954	36528	0.0481208	4.43	759090
redandblack_vox10_1552.ply	30.6499	38.0958	30.393	36984	0.0483538	4.119	764862
redandblack_vox10_1553.ply	30.5587	38.2273	30.3735	37312	0.0485229	4.082	768956
redandblack_vox10_1554.ply	30.6909	38.2294	30.4114	36120	0.047224	3.888	764865
redandblack_vox10_1555.ply	30.6844	38.223	30.4017	36072	0.0471144	3.95	765626
redandblack_vox10_1556.ply	30.8605	38.2874	30.3735	35376	0.046862	4.114	754898
redandblack_vox10_1557.ply	30.7822	38.1464	30.3527	35192	0.047094	4.001	747271
redandblack_vox10_1558.ply	30.8334	38.1913	30.3726	35576	0.0476439	3.856	746706
redandblack_vox10_1559.ply	30.8744	38.1861	30.3529	35520	0.0475841	3.983	746468
redandblack_vox10_1560.ply	30.9193	38.3628	30.3347	35464	0.0478775	4.427	740724
redandblack_vox10_1561.ply	30.8787	38.1495	30.3359	35520	0.0479003	4.441	741541
redandblack_vox10_1562.ply	30.7036	38.2224	30.4058	35512	0.0485604	3.908	731296
redandblack_vox10_1563.ply	30.7403	38.1508	30.3805	35240	0.0491975	3.787	716297
redandblack_vox10_1564.ply	30.6212	38.2432	30.2477	35376	0.0499465	4.168	708278
redandblack_vox10_1565.ply	30.5984	38.2368	30.2335	35816	0.0508585	3.644	704228
redandblack_vox10_1566.ply	30.6762	38.3538	30.1822	35128	0.050489	4.209	695756
redandblack_vox10_1567.ply	30.6861	38.4593	30.1635	34912	0.0499904	4.209	698374
redandblack_vox10_1568.ply	30.6956	38.4813	30.1466	35624	0.0510084	3.866	698395
redandblack_vox10_1569.ply	30.6651	38.354	30.233	35664	0.0507884	4.042	702208
redandblack_vox10_1570.ply	30.6651	38.4809	30.2654	34920	0.0493014	4.002	708297
redandblack_vox10_1571.ply	30.6912	38.4918	30.278	35128	0.0491172	4.099	715188
redandblack_vox10_1572.ply	30.7687	38.4947	30.3165	34888	0.0480775	3.932	725662
redandblack_vox10_1573.ply	30.7731	38.3781	30.337	35024	0.0483612	3.905	724217
redandblack_vox10_1574.ply	30.8138	38.3856	30.3649	34384	0.0477552	3.918	720006
redandblack_vox10_1575.ply	30.7687	38.2988	30.4116	34600	0.0475761	3.871	727256
redandblack_vox10_1576.ply	30.706	38.4015	30.5435	34296	0.0470666	4.103	728670
redandblack_vox10_1577.ply	30.7911	38.4131	30.5473	34024	0.0466667	3.908	729085
redandblack_vox10_1578.ply	30.8714	38.3898	30.555	34424	0.0468435	4.204	734873
redandblack_vox10_1579.ply	30.8213	38.3213	30.4667	34664	0.0472038	3.773	734347
redandblack_vox10_1580.ply	30.9326	38.2916	30.4304	34544	0.0473085	4.3	730186
redandblack_vox10_1581.ply	31.0481	38.1992	30.3981	33496	0.0463815	3.799	722185
redandblack_vox10_1582.ply	31.1544	38.3291	30.4481	34120	0.0470621	3.969	725000
redandblack_vox10_1583.ply	31.0127	38.233	30.3178	33976	0.0481362	4.147	705830
redandblack_vox10_1584.ply	31.0432	38.1246	30.1779	34472	0.0492019	3.736	700624
redandblack_vox10_1585.ply	30.8963	38.0522	30.0351	33928	0.0486854	4.176	696883
redandblack_vox10_1586.ply	30.9751	37.9507	29.9891	33712	0.049273	3.728	684188
redandblack_vox10_1587.ply	31.0354	38.1488	30.0746	33384	0.0491575	3.917	679123
redandblack_vox10_1588.ply	31.0356	38.1497	30.083	32416	0.0477477	3.785	678902
redandblack_vox10_1589.ply	30.9361	38.1728	30.1704	32520	0.0476327	3.871	682724
redandblack_vox10_1590.ply	31.0527	38.2424	30.2307	32688	0.0478289	3.826	683436
redandblack_vox10_1591.ply	31.049	38.163	30.2956	31800	0.0464457	4.217	684671
redandblack_vox10_1592.ply	31.0476	38.0777	30.3429	32512	0.0469099	3.75	693074
redandblack_vox10_1593.ply	31.016	38.1447	30.3246	32112	0.0459087	3.693	699476
redandblack_vox10_1594.ply	31.086	38.2012	30.411	32312	0.0457404	3.925	706421
redandblack_vox10_1595.ply	31.1057	38.2271	30.3988	31888	0.0450296	4.14	708156
redandblack_vox10_1596.ply	31.0003	38.3711	30.2974	32096	0.0448728	3.745	715267
redandblack_vox10_1597.ply	30.9394	38.3288	30.367	33232	0.0463432	4.189	717084
redandblack_vox10_1598.ply	30.9227	38.428	30.2516	34032	0.0474035	4.325	717922
redandblack_vox10_1599.ply	30.8796	38.4381	30.1812	33888	0.0465855	4.052	727437
redandblack_vox10_1600.ply	30.8946	38.4569	30.1495	34144	0.0464585	4.007	734936
redandblack_vox10_1601.ply	30.9534	38.4776	30.3052	34256	0.0460858	4.433	743309
redandblack_vox10_1602.ply	30.9988	38.5203	30.3304	35032	0.0464193	4.003	754686
redandblack_vox10_1603.ply	30.9613	38.3737	30.3059	35432	0.0462395	3.992	766272
redandblack_vox10_1604.ply	31.0131	38.431	30.3069	35488	0.0458262	4.404	774404
redandblack_vox10_1605.ply	31.0453	38.4696	30.3448	35640	0.044952	4.258	792846
redandblack_vox10_1606.ply	31.083	38.6067	30.4874	35256	0.0446077	4.365	790357
redandblack_vox10_1607.ply	31.0956	38.5927	30.5189	35032	0.0437557	4.444	800628
redandblack_vox10_1608.ply	31.1662	38.5908	30.6479	35552	0.0438654	4.279	810479
redandblack_vox10_1609.ply	31.1113	38.5541	30.6481	35768	0.0437862	4.575	816879
redandblack_vox10_1610.ply	31.1231	38.4533	30.5655	36016	0.0447037	4.948	805661
redandblack_vox10_1611.ply	31.1089	38.4592	30.5623	36208	0.0453833	4.149	797826
redandblack_vox10_1612.ply	30.9758	38.2545	30.5101	35744	0.04512	4.394	792198
redandblack_vox10_1613.ply	31.0913	38.2703	30.5155	35392	0.0445898	4.608	793724
redandblack_vox10_1614.ply	31.0005	38.2745	30.6177	36368	0.0457064	4.815	795688
redandblack_vox10_1615.ply	31.1009	38.1795	30.6272	35688	0.0452117	4.009	789354
redandblack_vox10_1616.ply	31.0852	38.1927	30.7174	36064	0.044782	4.261	805323
redandblack_vox10_1617.ply	31.1078	38.1862	30.8191	36160	0.0451854	4.274	800258
redandblack_vox10_1618.ply	31.0817	38.1818	30.8637	35688	0.044679	4.624	798765
redandblack_vox10_1619.ply	31.107	38.1577	30.8973	35368	0.0443295	4.442	797844
redandblack_vox10_1620.ply	30.9839	38.0611	30.776	34928	0.044142	4.168	791265
redandblack_vox10_1621.ply	30.9729	38.1905	30.6934	35696	0.0449982	4.596	793276
redandblack_vox10_1622.ply	30.9921	38.3318	30.5978	34920	0.0444482	4.367	785634
redandblack_vox10_1623.ply	30.9451	38.2564	30.6317	34992	0.0451656	4.591	774749
redandblack_vox10_1624.ply	31.0172	38.2232	30.5557	35144	0.0457565	4.473	768066
redandblack_vox10_1625.ply	31.0276	38.3646	30.4909	34944	0.0461945	4.437	756454
redandblack_vox10_1626.ply	31.0515	38.3079	30.5084	35320	0.0464982	4.168	759600
redandblack_vox10_1627.ply	30.969	38.4266	30.5126	35248	0.0460824	3.983	764890
redandblack_vox10_1628.ply	31.0348	38.3819	30.534	36080	0.0469254	4.355	768880
redandblack_vox10_1629.ply	31.0179	38.387	30.4758	35960	0.0462383	4.512	777711
redandblack_vox10_1630.ply	31.0253	38.3194	30.4074	35312	0.046175	3.851	764742
redandblack_vox10_1631.ply	30.9631	38.2824	30.3528	36256	0.0473801	4.198	765215
redandblack_vox10_1632.ply	30.9373	38.3785	30.3041	36448	0.0477116	3.976	763924
redandblack_vox10_1633.ply	31.0231	38.383	30.4533	35848	0.0468478	4.007	765201
redandblack_vox10_1634.ply	31.0098	38.4654	30.4118	34760	0.046041	4.376	754979
redandblack_vox10_1635.ply	31.1074	38.5849	30.4532	34192	0.0451129	4.202	757920
redandblack_vox10_1636.ply	31.1426	38.6894	30.5101	33712	0.04472	4.473	753846
redandblack_vox10_1637.ply	31.0961	38.6329	30.5108	33704	0.0450582	3.928	748011
redandblack_vox10_1638.ply	31.0588	38.6682	30.5544	33632	0.0446817	4.099	752702
redandblack_vox10_1639.ply	30.9948	38.6256	30.4987	34048	0.0451967	3.818	753329
redandblack_vox10_1640.ply	30.9911	38.4237	30.5424	33696	0.0447115	4.277	753632
redandblack_vox10_1641.ply	30.9337	38.4417	30.5377	33928	0.044887	4.452	755854
redandblack_vox10_1642.ply	30.9091	38.4556	30.5728	34080	0.0450316	4.322	756802
redandblack_vox10_1643.ply	30.8157	38.4582	30.5982	34112	0.0451623	4.174	755320
redandblack_vox10_1644.ply	30.8366	38.5788	30.5575	33232	0.0440699	3.987	754075
redandblack_vox10_1645.ply	30.8069	38.4516	30.5327	34008	0.0448505	4.146	758252
redandblack_vox10_1646.ply	30.9128	38.4947	30.538	33832	0.044825	4.405	754758
redandblack_vox10_1647.ply	31.0667	38.5431	30.4656	33488	0.0446215	4.266	750491
redandblack_vox10_1648.ply	31.0626	38.5014	30.4709	33632	0.0451601	4.22	744728
redandblack_vox10_1649.ply	31.0675	38.4337	30.3845	33864	0.0455871	3.882	742841
redandblack_vox10_1650.ply	31.1274	38.5583	30.4142	33064	0.0444767	4.336	743400
redandblack_vox10_1651.ply	31.1238	38.2553	30.4725	33456	0.0444874	4.587	752034
redandblack_vox10_1652.ply	31.2204	38.494	30.5623	32520	0.0435308	4.032	747058
redandblack_vox10_1653.ply	31.1924	38.4055	30.764	32120	0.0431662	3.987	744101
redandblack_vox10_1654.ply	31.1314	38.5768	30.8354	31528	0.0423906	3.923	743750
redandblack_vox10_1655.ply	31.0408	38.5051	30.8047	30848	0.0418401	3.96	737283
redandblack_vox10_1656.ply	31.0457	38.5947	30.7879	30848	0.0416687	3.809	740315
redandblack_vox10_1657.ply	31.1004	38.7356	30.7904	31512	0.0417762	4.493	754305
redandblack_vox10_1658.ply	31.2671	39.0052	30.8591	30904	0.0409751	4.454	754215
redandblack_vox10_1659.ply	31.3182	38.9283	30.7948	31120	0.0410845	4.151	757464
redandblack_vox10_1660.ply	31.2243	38.9081	30.6968	31600	0.0415681	3.893	760199
redandblack_vox10_1661.ply	31.2951	38.9214	30.6653	31600	0.0411921	4.255	767138
redandblack_vox10_1662.ply	31.3455	38.9769	30.65	31624	0.0414476	3.787	762987
redandblack_vox10_1663.ply	31.3323	38.98	30.612	31528	0.0415468	4.242	758855
redandblack_vox10_1664.ply	31.1636	39.0114	30.5585	31496	0.0416521	3.772	756168
redandblack_vox10_1665.ply	31.1694	38.927	30.6397	31344	0.0418796	4.098	748432
redandblack_vox10_1666.ply	31.2173	38.9117	30.656	31152	0.0415274	4.195	750156
redandblack_vox10_1667.ply	31.1714	38.8834	30.7205	31288	0.0415329	4.064	753330
redandblack_vox10_1668.ply	31.2881	38.9957	30.6859	31256	0.0418183	3.898	747424
redandblack_vox10_1669.ply	31.1685	38.7983	30.7972	31664	0.0421663	4.384	750931
redandblack_vox10_1670.ply	31.2165	38.7829	30.8597	31584	0.0417152	3.712	757134
redandblack_vox10_1671.ply	31.3284	38.702	30.7665	31760	0.0419448	3.692	757186
redandblack_vox10_1672.ply	31.2969	38.5933	30.7658	31648	0.0415487	3.85	761709
redandblack_vox10_1673.ply	31.2748	38.6373	30.71	31312	0.0415389	4.31	753799
redandblack_vox10_1674.ply	31.2037	38.5644	30.7011	31944	0.0418674	4.439	762980
redandblack_vox10_1675.ply	31.1259	38.7085	30.703	32816	0.0424501	4.034	773049
redandblack_vox10_1676.ply	31.025	38.6982	30.5546	32920	0.0430595	3.964	764523
redandblack_vox10_1677.ply	31.1089	38.6555	30.5416	32928	0.0430504	4.436	764871
redandblack_vox10_1678.ply	31.0326	38.7002	30.4719	33632	0.0443019	3.818	759154
redandblack_vox10_1679.ply	30.8845	38.6856	30.4236	34168	0.0451428	4.186	756887
redandblack_vox10_1680.ply	30.9696	38.6778	30.4187	34136	0.0452869	4.072	753772
redandblack_vox10_1681.ply	30.9958	38.7676	30.5444	33216	0.0441366	3.915	752573
redandblack_vox10_1682.ply	30.9805	38.6567	30.5015	34216	0.0456579	4.01	749399
redandblack_vox10_1683.ply	30.974	38.6342	30.5033	34320	0.0454891	3.877	754466
redandblack_vox10_1684.ply	31.0002	38.7115	30.5521	34560	0.0454739	4.53	759997
redandblack_vox10_1685.ply	31.0178	38.6834	30.5647	34768	0.0455095	4.161	763973
redandblack_vox10_1686.ply	30.9449	38.7406	30.5357	34576	0.0448435	4.036	771037
redandblack_vox10_1687.ply	30.8915	38.6866	30.5217	34440	0.0450551	4.08	764397
redandblack_vox10_1688.ply	30.9074	38.781	30.4925	34696	0.0448092	4.062	774306
redandblack_vox10_1689.ply	30.9042	38.7066	30.4918	35088	0.0454574	4.141	771887
redandblack_vox10_1690.ply	30.9198	38.6333	30.4225	35024	0.0458013	3.921	764694
redandblack_vox10_1691.ply	31.0138	38.7824	30.4078	34464	0.0449974	4.251	765911
redandblack_vox10_1692.ply	30.9917	38.7247	30.3726	34504	0.0449266	4.487	768009
redandblack_vox10_1693.ply	31.0645	38.5197	30.427	34272	0.0445867	4.343	768660
redandblack_vox10_1694.ply	31.1902	38.6672	30.4302	34032	0.0444505	4.427	765615
redandblack_vox10_1695.ply	31.2121	38.6663	30.4719	33848	0.0441815	4.242	766113
redandblack_vox10_1696.ply	31.2289	38.5961	30.4597	33856	0.0439329	4.073	770629
redandblack_vox10_1697.ply	31.2039	38.5449	30.4344	33696	0.0436389	4.168	772156
redandblack_vox10_1698.ply	31.294	38.462	30.5003	33232	0.0430644	4.143	771682
redandblack_vox10_1699.ply	31.2749	38.3903	30.4336	33328	0.0431533	4.626	772317
redandblack_vox10_1700.ply	31.2397	38.4335	30.5018	33840	0.0441568	4.62	766360
redandblack_vox10_1701.ply	31.3498	38.4218	30.6436	32976	0.0432823	4.578	761881
redandblack_vox10_1702.ply	31.3965	38.4849	30.7055	32080	0.0429233	4.351	747380
redandblack_vox10_1703.ply	31.376	38.576	30.8283	31704	0.0430915	4.225	735737
redandblack_vox10_1704.ply	31.3676	38.5053	30.8149	32240	0.0444212	3.801	725779
redandblack_vox10_1705.ply	31.194	38.4866	30.7604	31792	0.0442018	4.172	719246
redandblack_vox10_1706.ply	31.2782	38.4116	30.7179	31832	0.0446639	4.297	712701
redandblack_vox10_1707.ply	31.1721	38.3401	30.5929	31576	0.0447999	3.733	704823
redandblack_vox10_1708.ply	31.2747	38.3456	30.6618	30928	0.0443182	4.05	697863
redandblack_vox10_1709.ply	31.223	38.3554	30.6017	30744	0.0443569	3.677	693105
redandblack_vox10_1710.ply	31.1079	38.4035	30.644	31264	0.0452149	4.133	691453
redandblack_vox10_1711.ply	31.0389	38.337	30.7852	31200	0.0450448	3.788	692643
redandblack_vox10_1712.ply	30.859	38.1322	30.7022	31408	0.0454486	3.667	691067
redandblack_vox10_1713.ply	30.7534	38.095	30.6069	32032	0.0461685	3.836	693806
redandblack_vox10_1714.ply	30.8484	38.0772	30.6582	31976	0.0456454	3.792	700531
redandblack_vox10_1715.ply	30.8466	37.9857	30.7048	32024	0.0462125	3.834	692972
redandblack_vox10_1716.ply	30.778	37.9894	30.6331	31984	0.0463028	3.595	690757
redandblack_vox10_1717.ply	30.7844	38.0787	30.5878	32000	0.0471475	4.155	678721
redandblack_vox10_1718.ply	30.7216	37.8975	30.5184	31880	0.0471834	4.043	675662
redandblack_vox10_1719.ply	30.7147	37.8431	30.4038	32896	0.0493626	3.608	666416
redandblack_vox10_1720.ply	30.7816	37.983	30.2917	31232	0.0477786	3.409	653682
redandblack_vox10_1721.ply	30.6587	37.8915	30.191	31648	0.0486738	3.863	650206
redandblack_vox10_1722.ply	30.6273	38.0907	30.2	31072	0.0484681	3.384	641081
redandblack_vox10_1723.ply	30.589	38.1238	30.1222	31512	0.0490571	3.592	642353
redandblack_vox10_1724.ply	30.5905	38.032	30.0668	31896	0.0497017	3.591	641749
redandblack_vox10_1725.ply	30.4344	38.0698	29.9942	33096	0.0515078	3.533	642543
redandblack_vox10_1726.ply	30.4428	38.2268	30.0077	32432	0.0504132	3.594	643323
redandblack_vox10_1727.ply	30.6163	38.3655	30.019	31824	0.0492861	3.415	645699
redandblack_vox10_1728.ply	30.7388	38.3161	30.0314	31624	0.0494071	3.842	640070
redandblack_vox10_1729.ply	30.71	38.377	30.1296	31304	0.0485378	3.403	644941
redandblack_vox10_1730.ply	30.8574	38.3428	30.2821	31104	0.0476628	3.896	652585
redandblack_vox10_1731.ply	30.8463	38.2499	30.1763	31232	0.048058	3.473	649882
redandblack_vox10_1732.ply	30.9122	38.257	30.2109	30880	0.047832	3.605	645593
redandblack_vox10_1733.ply	30.7944	38.1739	30.1028	31440	0.0483904	3.465	649715
redandblack_vox10_1734.ply	30.7784	38.1028	30.0671	31192	0.0481003	3.767	648478
redandblack_vox10_1735.ply	30.7757	38.0633	30.0618	31792	0.0487806	3.535	651734
redandblack_vox10_1736.ply	30.8287	38.1633	30.1478	32064	0.0486476	3.633	659108
redandblack_vox10_1737.ply	30.8851	38.1817	30.1227	31728	0.0481623	3.51	658773
redandblack_vox10_1738.ply	30.7946	38.0955	30.1608	31928	0.0484968	3.546	658353
redandblack_vox10_1739.ply	30.7691	38.0046	30.1912	32216	0.048687	3.522	661696
redandblack_vox10_1740.ply	30.8223	38.0196	30.1532	32280	0.0484083	3.398	666828
redandblack_vox10_1741.ply	30.772	38.0807	30.1978	32360	0.0480744	3.645	673124
redandblack_vox10_1742.ply	30.7477	38.0088	30.172	32688	0.0481921	3.943	678285
redandblack_vox10_1743.ply	30.7481	38.0227	30.2622	33312	0.0484008	4.023	688253
redandblack_vox10_1744.ply	30.6741	38.0132	30.2968	33880	0.0482595	3.687	702038
redandblack_vox10_1745.ply	30.6601	37.9396	30.2673	34664	0.0492149	4.344	704339
redandblack_vox10_1746.ply	30.713	38.0335	30.328	34376	0.0481259	4.15	714293
redandblack_vox10_1747.ply	30.7097	37.987	30.411	34656	0.0484392	3.758	715453
redandblack_vox10_1748.ply	30.6906	38.0714	30.4729	34784	0.0477124	4.282	729035
redandblack_vox10_1749.ply	30.5842	38.0593	30.406	34808	0.0479628	3.913	725729
redandblack_vox10_1450.ply	33.04	39.7815	33.7658	83440	0.114437	4.303	729133
redandblack_vox10_1451.ply	33.3199	40.1357	33.8612	79176	0.10988	4.07	720568
redandblack_vox10_1452.ply	33.3508	40.1263	33.824	77496	0.109007	3.702	710926
redandblack_vox10_1453.ply	33.4781	40.1674	33.8917	76328	0.108957	3.824	700531
redandblack_vox10_1454.ply	33.4947	40.2824	33.8253	74480	0.108292	4.025	687772
redandblack_vox10_1455.ply	33.5362	40.339	33.8154	74432	0.109552	3.83	679424
redandblack_vox10_1456.ply	33.5546	40.3798	33.8451	74336	0.108059	3.93	687923
redandblack_vox10_1457.ply	33.534	40.3638	33.9394	75400	0.108657	3.682	693928
redandblack_vox10_1458.ply	33.5268	40.4814	33.9395	76584	0.109243	3.937	701040
redandblack_vox10_1459.ply	33.4199	40.2713	33.9618	78400	0.110001	3.877	712721
redandblack_vox10_1460.ply	33.4774	40.3001	33.9555	78752	0.110768	3.905	710964
redandblack_vox10_1461.ply	33.4404	40.2501	33.857	79112	0.11117	4.154	711628
redandblack_vox10_1462.ply	33.3233	40.2151	33.8434	81632	0.114692	4.224	711749
redandblack_vox10_1463.ply	33.344	40.2292	33.8114	80696	0.113529	4.339	710795
